%roll pitch yaw
0.00282722 -0.0112575 -0.171388
0.00281885 -0.0112668 -0.171411
0.00280104 -0.0112676 -0.171428
0.00278299 -0.0112735 -0.171438
0.0027808 -0.0112823 -0.171449
0.00279692 -0.011289 -0.171461
0.00281663 -0.0112764 -0.171471
0.00282243 -0.0112601 -0.171475
0.00281191 -0.0112526 -0.171485
0.00279889 -0.0112476 -0.171495
0.00280356 -0.0112568 -0.171506
0.00281992 -0.0112677 -0.171507
0.00282381 -0.0112818 -0.171516
0.00282393 -0.0112891 -0.171528
0.0028247 -0.0112752 -0.171535
0.00282034 -0.0112738 -0.171544
0.00281458 -0.011265 -0.171573
0.00280676 -0.0112621 -0.171593
0.00280483 -0.0112767 -0.171611
0.00280035 -0.0112916 -0.171629
0.00279177 -0.0113045 -0.171638
0.00279535 -0.0112987 -0.171638
0.00280274 -0.0113084 -0.17163
0.00279213 -0.0113071 -0.171628
0.002793 -0.0112989 -0.171621
0.00279631 -0.0112986 -0.171613
0.00279394 -0.0112977 -0.171612
0.00279807 -0.0112909 -0.171597
0.00279884 -0.0112871 -0.171601
0.00279556 -0.0112927 -0.171616
