%roll pitch yaw
0.0058024 0.0239592 -1.13651
0.00589683 0.0241887 -1.1382
0.0060494 0.0243045 -1.13987
0.00622222 0.0243039 -1.14151
0.00640948 0.0241042 -1.14312
0.00658174 0.0236707 -1.1447
0.00677105 0.0230447 -1.14624
0.00681362 0.0224133 -1.14771
0.00688692 0.0215995 -1.14912
0.00696603 0.0207112 -1.15046
0.00705992 0.0198206 -1.1517
0.00715934 0.018926 -1.1528
0.00725715 0.018005 -1.15375
0.00754603 0.0170382 -1.15453
0.00784676 0.0160969 -1.15514
0.00813231 0.015185 -1.15559
0.00839763 0.0143254 -1.15587
0.00862124 0.0135553 -1.15595
0.00868582 0.0128498 -1.15587
0.00869173 0.0122346 -1.15561
0.0086484 0.0116973 -1.1552
0.00854857 0.0112547 -1.15468
0.0084 0.0108752 -1.15406
0.00821087 0.0105525 -1.15336
0.00800135 0.0102993 -1.15257
0.00776988 0.0101307 -1.15171
0.00751263 0.00998924 -1.15079
0.00723939 0.00985073 -1.14982
0.00696957 0.0097141 -1.14882
0.00671685 0.00961311 -1.14778
0.00646432 0.00954509 -1.14673
0.00624007 0.00952402 -1.14567
0.00606731 0.0095476 -1.14464
0.00594992 0.00959791 -1.14365
0.00586543 0.00963041 -1.14273
0.00580268 0.00964628 -1.14187
0.00579203 0.00964413 -1.14109
0.00582791 0.00962821 -1.14038
0.00591861 0.00957906 -1.13977
0.00605027 0.00946459 -1.13923
0.00620784 0.00931775 -1.13879
0.006366 0.00915728 -1.13844
0.00651702 0.00898182 -1.13819
0.0066771 0.00878774 -1.13804
0.00684483 0.00855593 -1.13795
0.00700793 0.00831354 -1.13794
0.00717267 0.00805046 -1.13801
0.00735809 0.00779623 -1.13815
0.00755011 0.00753776 -1.13834
0.00775807 0.00725265 -1.1386
0.0079495 0.00695528 -1.13893
0.00812317 0.00665312 -1.13929
0.00828625 0.00636386 -1.1397
0.00843141 0.00609793 -1.14017
0.00854708 0.0058799 -1.14066
0.00859516 0.00570659 -1.1412
0.00857703 0.00556258 -1.14176
0.00848533 0.00543452 -1.14231
0.00833214 0.00531615 -1.14287
0.00812923 0.00525189 -1.14341
0.00791923 0.00522911 -1.14393
0.00769891 0.00524447 -1.14442
0.00747718 0.00529467 -1.14491
0.00723517 0.00536429 -1.14538
0.00698076 0.00541445 -1.14583
0.0067077 0.00545249 -1.14625
0.00642473 0.00549434 -1.14665
0.00614554 0.00557144 -1.14702
0.00585689 0.00568171 -1.14736
0.0055393 0.00581911 -1.14769
0.00521893 0.00598936 -1.14799
0.00493041 0.0061615 -1.14823
0.00465847 0.00631223 -1.14845
0.00439623 0.00644117 -1.14864
0.00413181 0.00656341 -1.1488
0.00387759 0.00668193 -1.14891
0.00366268 0.00677791 -1.14899
0.00345787 0.00684456 -1.14905
0.00326903 0.00690535 -1.14906
0.00308622 0.00694988 -1.14906
0.00289964 0.00699719 -1.14904
0.00272256 0.00703448 -1.14898
0.00258606 0.00704189 -1.14893
0.00248987 0.00700336 -1.14886
0.0024235 0.00693458 -1.14878
0.00237271 0.00685819 -1.14869
0.00234293 0.00678178 -1.14858
0.00232529 0.00671366 -1.14849
0.00233313 0.00664521 -1.14839
0.00235479 0.00656594 -1.14829
0.0023818 0.00649195 -1.1482
0.00239022 0.00641758 -1.14812
0.00239634 0.00634489 -1.14802
0.00239774 0.00625545 -1.1479
0.00238924 0.00614704 -1.14776
0.00235864 0.00601983 -1.14762
0.00230355 0.00587219 -1.14748
0.00222406 0.00572031 -1.14733
0.00213345 0.00555746 -1.1472
0.00205051 0.00538495 -1.14709
0.00195675 0.00518652 -1.14699
0.00182844 0.00498291 -1.1469
0.00167989 0.00480208 -1.14681
0.00150917 0.00467692 -1.14675
0.00133457 0.00460755 -1.1467
0.00116063 0.00457924 -1.14667
0.000987168 0.00456935 -1.14666
0.000798817 0.00457719 -1.14667
0.000610506 0.00460222 -1.14672
0.00042993 0.00465977 -1.14679
0.000269782 0.00477323 -1.14689
0.000129437 0.00493445 -1.14703
-8.29282e-06 0.00513533 -1.14721
-0.000144982 0.0053644 -1.14741
-0.00028389 0.00563092 -1.14767
-0.000395273 0.00592374 -1.14797
-0.000483293 0.00620506 -1.1483
-0.00055147 0.0064436 -1.14866
-0.000606849 0.00662835 -1.14903
-0.000626419 0.00677311 -1.14941
-0.000594474 0.00695367 -1.14978
-0.000528816 0.00718546 -1.15016
-0.00046515 0.00746809 -1.15055
-0.00041548 0.00773439 -1.15093
-0.000388739 0.00795177 -1.1513
-0.000351825 0.00814123 -1.15165
-0.000319835 0.00832216 -1.152
-0.000315211 0.00853027 -1.15233
-0.000334509 0.00877567 -1.15262
-0.000363204 0.00904408 -1.15286
-0.000405237 0.00931309 -1.15307
-0.000447721 0.00958041 -1.15326
-0.000493063 0.00983204 -1.15341
-0.000539401 0.0100462 -1.15352
-0.000597439 0.0102293 -1.15361
-0.000667079 0.0103936 -1.15367
-0.000736822 0.0105689 -1.15369
-0.000799665 0.0107859 -1.15366
-0.000854777 0.0110093 -1.15362
-0.000931388 0.0111868 -1.15356
-0.00100639 0.0112815 -1.15345
-0.00106984 0.0113343 -1.15333
-0.00110823 0.0114219 -1.15318
-0.00111569 0.0115338 -1.15302
-0.00110561 0.0116547 -1.15286
-0.00109201 0.0117425 -1.1527
-0.00109866 0.0117672 -1.15255
-0.00111912 0.0117696 -1.15238
-0.00116362 0.0118028 -1.15218
-0.00124037 0.0118932 -1.15198
-0.00137115 0.0120145 -1.15179
-0.00152907 0.0121067 -1.1516
-0.00171199 0.0121603 -1.15141
-0.00190818 0.0121783 -1.15123
-0.00210306 0.0121977 -1.1511
-0.00230818 0.0122279 -1.15103
-0.00250396 0.0122678 -1.151
-0.00268685 0.0123099 -1.15101
-0.00286141 0.0123492 -1.15106
-0.00300909 0.0123719 -1.15113
-0.00311809 0.0123445 -1.15122
-0.00321363 0.0122548 -1.15133
-0.00330238 0.0121147 -1.15146
-0.00339255 0.0119772 -1.15164
-0.00349353 0.0118835 -1.15185
-0.00361305 0.0118215 -1.15211
-0.00377799 0.0117789 -1.15238
-0.00400942 0.0117199 -1.15266
-0.00431924 0.0116539 -1.15292
-0.00468264 0.0115751 -1.15318
-0.0050763 0.0114754 -1.15345
-0.00549748 0.011357 -1.15371
-0.00595128 0.011239 -1.15395
-0.00644031 0.0111525 -1.15419
-0.0069393 0.0111137 -1.15443
-0.00742572 0.011104 -1.15467
-0.00787224 0.0110838 -1.1549
-0.00828988 0.0110274 -1.1551
-0.00869193 0.0109258 -1.15531
-0.0090794 0.0108051 -1.1555
-0.00943998 0.0106975 -1.15567
-0.0097772 0.0106419 -1.15583
-0.0101066 0.0106477 -1.15599
-0.0104616 0.0106642 -1.15614
-0.0107446 0.0107234 -1.15626
-0.0110474 0.0108308 -1.15634
-0.0113614 0.0109805 -1.15637
-0.0116979 0.0110913 -1.15639
-0.012045 0.0110407 -1.1564
-0.0123753 0.0108435 -1.1564
-0.0126615 0.0105347 -1.1564
-0.0128768 0.0101463 -1.15638
-0.0130149 0.0097059 -1.15635
-0.013045 0.0092295 -1.1563
-0.0131585 0.00872359 -1.15624
-0.0130172 0.00823551 -1.15616
-0.0128301 0.00780005 -1.15607
-0.0126337 0.00747681 -1.15599
-0.0124709 0.00727998 -1.15592
-0.0124227 0.0071987 -1.15587
-0.0125563 0.00726424 -1.15584
-0.0129152 0.00749273 -1.15581
-0.0134723 0.00786885 -1.15577
-0.0142514 0.00833075 -1.15571
-0.01514 0.00878892 -1.15561
-0.0161094 0.00915511 -1.15548
-0.0170741 0.00934619 -1.15534
-0.0179688 0.0093615 -1.15518
-0.0187152 0.00922652 -1.15503
-0.0192706 0.00896882 -1.15491
-0.0196108 0.00862246 -1.15487
-0.0197341 0.00819594 -1.1549
-0.0199395 0.00771752 -1.15498
-0.019943 0.00723415 -1.1551
-0.0195781 0.00682692 -1.15523
-0.0191546 0.00650793 -1.15534
-0.0187348 0.00628764 -1.15543
-0.0183636 0.00618163 -1.15553
-0.0180555 0.00617895 -1.15561
-0.0178316 0.00627773 -1.15563
-0.0176516 0.00644362 -1.1556
-0.0177016 0.00661525 -1.15555
-0.0177382 0.00683687 -1.15546
-0.0176535 0.0070865 -1.15532
-0.0169585 0.00728847 -1.15516
-0.0159636 0.00741774 -1.15499
