%roll pitch yaw
-0.00250924 0.000403685 -0.0884408
-0.00251606 0.000414797 -0.0884702
-0.00252142 0.000436238 -0.0885164
-0.00252848 0.000446805 -0.0885542
-0.00254068 0.000453584 -0.0885693
-0.00253629 0.00044709 -0.0885935
-0.00252151 0.000421446 -0.0886251
-0.00252897 0.00041048 -0.0886493
-0.00252484 0.000407013 -0.0886814
-0.00252512 0.000396964 -0.0887159
-0.00252174 0.000406549 -0.0887602
-0.00251034 0.000428487 -0.0887994
-0.00249136 0.000454029 -0.0888393
-0.00248642 0.000474208 -0.0888674
-0.00249192 0.000475862 -0.0888886
-0.00249331 0.000462749 -0.0889186
-0.00251057 0.000444025 -0.0889551
-0.00251245 0.000428962 -0.0889923
-0.00250329 0.000421842 -0.0890167
-0.00250087 0.000418348 -0.0890382
-0.00250326 0.000415805 -0.0890583
-0.00250005 0.000426542 -0.0890989
-0.00249887 0.000452074 -0.0891394
-0.00249245 0.000477791 -0.0891827
-0.00249027 0.000486736 -0.0892106
-0.00250123 0.000490411 -0.0892381
-0.00250825 0.000489309 -0.0892437
-0.00251121 0.000475761 -0.0892761
-0.00251228 0.00045059 -0.0893057
-0.00252944 0.000438777 -0.0893482
-0.00254391 0.000429093 -0.0893956
-0.00255468 0.0004267 -0.0894415
-0.00254728 0.000446396 -0.0894795
-0.00253884 0.000462937 -0.089522
-0.00253185 0.00048372 -0.0895454
-0.00252473 0.000506847 -0.0895623
-0.00252146 0.000518053 -0.0895811
-0.00251929 0.0005249 -0.0895958
-0.00252271 0.000529418 -0.0896277
-0.00251477 0.000519536 -0.0896919
-0.00250916 0.000499638 -0.0897523
-0.00250041 0.000487739 -0.0898149
-0.00249414 0.000477925 -0.0898585
-0.00247946 0.000467114 -0.0898781
-0.00247387 0.000473257 -0.0898939
-0.00247552 0.000480683 -0.0899162
-0.00248783 0.000493625 -0.0899563
-0.00249301 0.00049585 -0.0899873
-0.00249818 0.000500182 -0.090007
-0.00251368 0.000500782 -0.0900378
-0.0025225 0.000507663 -0.0900697
-0.00252695 0.000506773 -0.0901137
-0.00251736 0.000510118 -0.0901513
-0.00252563 0.000504335 -0.0901849
-0.0025265 0.000499714 -0.0902252
-0.00253127 0.000493571 -0.0902574
-0.00253881 0.000505508 -0.090292
-0.00255144 0.000521044 -0.090315
-0.00255099 0.000516431 -0.0903244
-0.00255177 0.000503265 -0.090361
-0.00254508 0.000491982 -0.0903993
-0.00253989 0.000481199 -0.0904365
-0.0025395 0.000477455 -0.0904549
-0.00253364 0.000479805 -0.0904725
-0.00252994 0.000486714 -0.090494
-0.00253393 0.000499687 -0.0905226
-0.00254361 0.000513693 -0.0905465
-0.0025336 0.000519849 -0.090576
-0.00253301 0.000529024 -0.0906231
-0.0025248 0.000550888 -0.0906686
-0.00251574 0.000563475 -0.0907111
-0.0025066 0.000563772 -0.090754
-0.00250511 0.000551378 -0.0907996
-0.00250485 0.000533356 -0.0908358
-0.00250793 0.000516345 -0.0908595
-0.00250824 0.000510061 -0.0908855
-0.00250057 0.000519996 -0.090918
-0.0025023 0.000529374 -0.090941
-0.00249338 0.0005369 -0.090972
-0.00250672 0.000543442 -0.0909996
-0.00251685 0.000549763 -0.0910443
-0.00252087 0.00054978 -0.0911149
-0.00253279 0.000540312 -0.0911618
-0.00253793 0.000530768 -0.0912115
-0.00253745 0.000515556 -0.0912544
-0.00253416 0.000505277 -0.0912988
-0.00253662 0.000495972 -0.0913456
-0.00253488 0.000482979 -0.0913735
-0.00253919 0.000476787 -0.0913757
-0.00252977 0.000482995 -0.0913872
-0.00252508 0.000500492 -0.0914125
-0.00251283 0.000517166 -0.0914283
-0.00251856 0.000525005 -0.0914418
-0.00252057 0.000533805 -0.0914744
-0.00251786 0.000539586 -0.091507
-0.00252042 0.000526819 -0.0915301
-0.0025209 0.000508547 -0.0915541
-0.00251955 0.000499015 -0.0915757
-0.00250389 0.000499651 -0.0916038
-0.00249675 0.000503692 -0.0916423
-0.00248302 0.000527472 -0.0916784
-0.00248396 0.000538452 -0.0917068
-0.0024904 0.000536146 -0.0917509
-0.00249695 0.000522809 -0.0918001
-0.00249449 0.000516965 -0.0918381
-0.00250469 0.000518999 -0.0918782
-0.0025071 0.000527677 -0.0919127
-0.00251455 0.000536205 -0.0919465
-0.00251965 0.000547526 -0.091983
-0.00252165 0.000551977 -0.09203
-0.00251232 0.000569771 -0.0920526
-0.00250871 0.000576501 -0.0920686
-0.00250833 0.000567773 -0.0921009
-0.00251807 0.000549543 -0.0921108
-0.00251009 0.000529958 -0.0921124
-0.00249605 0.000526537 -0.0921414
-0.00248058 0.00054183 -0.0921798
-0.00247459 0.000560783 -0.0922275
-0.00247775 0.000581231 -0.0922599
-0.00247584 0.000594342 -0.0922795
-0.00247955 0.000589477 -0.0923188
-0.00247627 0.00057011 -0.0923471
-0.00246185 0.000557002 -0.092381
-0.00246556 0.000564796 -0.0924166
-0.00246062 0.000587274 -0.0924586
-0.00245901 0.00059309 -0.0924967
-0.00246523 0.000589162 -0.0925319
-0.00247325 0.000583262 -0.0925593
-0.0024901 0.000599316 -0.0926076
-0.00248838 0.000605915 -0.0926602
-0.00249742 0.000603703 -0.0927021
-0.00250082 0.00059694 -0.0927425
-0.00249926 0.000585725 -0.0927743
-0.00248477 0.000568931 -0.0928073
-0.00247575 0.00055625 -0.0928492
-0.00248119 0.000559393 -0.0928959
-0.00248279 0.000575411 -0.0929226
-0.00248289 0.000602529 -0.0929578
-0.00246556 0.000632312 -0.0929896
-0.00245711 0.000659762 -0.0930164
-0.00245581 0.00066482 -0.0930433
-0.00245256 0.00065338 -0.0930702
-0.00244773 0.000641276 -0.0930834
-0.00244787 0.000626739 -0.0930811
-0.00245015 0.000603047 -0.0930977
-0.00245829 0.000586344 -0.0931312
-0.00246306 0.000582684 -0.093169
-0.00245025 0.000584744 -0.0932094
-0.00244726 0.000599291 -0.0932459
-0.00243168 0.000617162 -0.0932744
-0.00242041 0.000632713 -0.0933056
-0.00241672 0.000644458 -0.0933419
-0.00242969 0.000648756 -0.0933797
-0.00244019 0.000636704 -0.0934258
-0.00243929 0.000624457 -0.0934687
-0.00243555 0.000615562 -0.0935067
-0.00242984 0.000611261 -0.0935454
-0.00243611 0.000611639 -0.0935867
-0.00243433 0.000617813 -0.0936323
-0.00242766 0.000623561 -0.0936771
-0.00242528 0.000640361 -0.093723
-0.00243297 0.000655751 -0.0937617
-0.00244102 0.000659352 -0.0937938
-0.00245065 0.000655863 -0.0938207
-0.00246142 0.000642883 -0.0938436
-0.00246307 0.000637381 -0.093857
-0.00245797 0.00062684 -0.0938979
-0.00245275 0.00061066 -0.0939334
-0.00245581 0.00059532 -0.0939536
-0.00244858 0.000586463 -0.0939856
-0.00244826 0.000586414 -0.0940089
-0.0024474 0.000586703 -0.0940368
-0.00244835 0.000597255 -0.0940576
-0.00245193 0.000620865 -0.0940924
-0.00245867 0.000648514 -0.0941262
-0.00246408 0.00066479 -0.0941566
-0.00246118 0.000671597 -0.0941863
-0.00246548 0.000659406 -0.0942295
-0.00246823 0.00063701 -0.0942897
-0.00247667 0.000617793 -0.0943286
-0.00247918 0.000596855 -0.0943424
-0.00249128 0.000585497 -0.0943632
-0.00248139 0.000590533 -0.0943884
-0.00247722 0.000607411 -0.0944323
-0.00247887 0.000622348 -0.0944761
-0.00248157 0.000634525 -0.0945067
-0.00248367 0.000636608 -0.094527
-0.00249032 0.000635833 -0.0945508
-0.00249052 0.000623633 -0.0945748
-0.00249179 0.000612951 -0.0945992
-0.0025102 0.000607623 -0.0946264
-0.00251617 0.000603903 -0.0946617
-0.00251683 0.000610783 -0.0946899
-0.00251844 0.000618036 -0.0947472
-0.00251564 0.000627706 -0.0947968
-0.00250493 0.000644964 -0.094841
-0.00250398 0.000662508 -0.0948811
-0.00250177 0.000680621 -0.0949075
-0.00250211 0.000685171 -0.0949274
-0.00250635 0.000676599 -0.0949511
-0.00250656 0.000667072 -0.0949893
-0.00249919 0.00065682 -0.0950253
-0.00248443 0.000646739 -0.0950485
-0.0024909 0.000653712 -0.0950844
-0.00248497 0.000667634 -0.0951329
-0.00248951 0.00067543 -0.0951819
-0.00249314 0.000684423 -0.0952259
-0.00250141 0.000697783 -0.0952545
-0.00250946 0.000712339 -0.0952873
-0.00253094 0.000709322 -0.0953198
-0.00253447 0.000709455 -0.0953499
-0.00252295 0.000711702 -0.0953884
-0.00251155 0.000699016 -0.0954233
-0.00251164 0.000692291 -0.0954794
-0.00251895 0.000687069 -0.0955209
-0.00252026 0.000684925 -0.0955564
-0.00251768 0.000700617 -0.0956034
-0.00251298 0.000709509 -0.09564
-0.00253165 0.000708348 -0.0956792
-0.00254399 0.0007107 -0.0957108
-0.00255571 0.000722192 -0.0957478
-0.00256646 0.0007146 -0.0957828
-0.00256284 0.000704923 -0.0958135
-0.00256446 0.000685982 -0.0958413
-0.00256821 0.000668422 -0.0958676
-0.00257673 0.000659969 -0.0959036
-0.00256143 0.000671406 -0.0959441
-0.00255501 0.000689781 -0.0959794
-0.0025558 0.000701663 -0.0960086
-0.00255256 0.000698357 -0.0960316
-0.00255588 0.00069482 -0.0960671
-0.00255975 0.000682558 -0.0961058
-0.00256763 0.000682623 -0.0961388
-0.00257031 0.000686428 -0.0961649
-0.00258291 0.00069408 -0.0962011
-0.00258543 0.000700103 -0.0962218
-0.00257858 0.000708953 -0.096234
-0.00257719 0.000709411 -0.0962495
-0.00256795 0.000705346 -0.0962731
-0.00257095 0.000701363 -0.0962952
-0.00258164 0.000679845 -0.0963398
-0.00259298 0.000677435 -0.0963813
-0.00259262 0.000700237 -0.0964258
-0.0025851 0.000722767 -0.0964778
-0.00257511 0.000741536 -0.0965274
-0.00257754 0.000746369 -0.0965683
-0.00258175 0.000745549 -0.0966119
-0.00258103 0.000748574 -0.0966506
-0.00258493 0.000738456 -0.0966837
-0.00258092 0.000729907 -0.096718
-0.00257522 0.000721548 -0.0967329
-0.00256304 0.000713658 -0.0967657
-0.00256799 0.000701318 -0.0968016
-0.00256383 0.000703958 -0.096826
-0.0025681 0.000716295 -0.0968407
-0.00257128 0.000736355 -0.0968713
-0.0025813 0.000751757 -0.0968875
-0.00257283 0.000761824 -0.0969141
-0.00257578 0.000764396 -0.0969424
-0.00258693 0.000761028 -0.0969725
-0.00258124 0.00075278 -0.0970109
-0.00257645 0.000742819 -0.0970499
-0.00257801 0.000730839 -0.0970854
-0.00258199 0.000722517 -0.0971045
-0.00258719 0.000717094 -0.0971174
-0.00258657 0.00071358 -0.0971474
-0.00258982 0.000720422 -0.0971754
-0.00259524 0.000728168 -0.0972049
-0.00259958 0.000745313 -0.0972406
-0.00260067 0.000759268 -0.0972892
-0.00259851 0.000759318 -0.0973407
-0.00260526 0.000765201 -0.0973949
-0.00261904 0.000762664 -0.0974515
-0.0026219 0.000749427 -0.0975046
-0.00262639 0.000741967 -0.0975412
-0.00261741 0.000729469 -0.0975761
-0.00261889 0.000733511 -0.0975975
-0.00261268 0.000728542 -0.0976203
-0.00261109 0.000725983 -0.0976577
-0.00260968 0.000731956 -0.0976938
-0.0026068 0.000742069 -0.0977238
-0.00261191 0.000758283 -0.0977463
-0.0026155 0.000777912 -0.0977727
-0.00262248 0.000779727 -0.0978001
-0.00263033 0.000780619 -0.0978374
-0.00263999 0.00077858 -0.0978792
-0.00263387 0.000759657 -0.0979197
-0.00261861 0.000751987 -0.0979417
-0.00260627 0.000751014 -0.0979647
-0.00260551 0.000747227 -0.0979962
-0.00261243 0.000753611 -0.0980271
-0.00261575 0.000760751 -0.0980697
-0.00263341 0.000774237 -0.0981108
-0.00262998 0.000791342 -0.0981591
-0.00263836 0.000803017 -0.0982033
-0.00264373 0.000798151 -0.0982497
-0.00264042 0.000784757 -0.0982794
-0.00264457 0.000767028 -0.0982992
-0.00265026 0.000750628 -0.0983161
-0.00264835 0.000731677 -0.0983369
-0.00264035 0.000712523 -0.0983702
-0.00262821 0.000700417 -0.0984029
-0.00261707 0.000698438 -0.0984353
-0.0026253 0.000708437 -0.0984589
-0.00262391 0.000727575 -0.0984684
-0.00263678 0.000743187 -0.0984911
